id1,id2,weight
67123,18395,1
67123,30585,1
67123,30608,1
67123,30708,1
67123,35589,1
67123,36952,1
67123,37045,1
67123,37607,1
67123,37783,1
67123,41757,1
67123,41780,1
67123,44565,1
67123,50791,1
65856,11530,1
65856,11635,1
65856,13119,1
65856,13167,1
65856,14434,1
65856,26035,1
65856,26088,1
65856,42282,1
65856,44562,1
65856,52106,1
65856,55463,1
65856,56631,1
61091,17999,1
61091,52091,1
61091,55407,1
65148,12651,1
65148,16707,1
65148,19058,1
65148,20165,1
65148,20343,1
65148,20824,1
65148,29722,1
65148,31475,1
65148,34753,1
65148,41424,1
65148,47297,1
65148,49754,1
65148,52174,1
65148,64735,1
60304,33399,1
64735,20796,1
64735,39527,1
65702,57769,1
64622,17278,1
70033,70021,1
70033,58786,1
70033,19207,1
70033,44916,1
68048,26050,1
68048,29598,1
70021,49561,1
58786,15874,1
58786,18165,1
58786,25979,1
58786,29938,1
59186,30940,1
72371,18229,1
72371,70744,1
72371,25256,1
72371,66407,1
72371,33890,1
72371,72295,1
72371,46514,1
73361,14723,1
73361,73258,1
73361,32489,1
73361,72608,1
73361,72081,1
73361,59668,1
73361,45886,1
73361,72101,1
58768,22182,1
70744,14982,1
70744,16703,1
70744,63538,1
70744,30102,1
70744,30232,1
70744,30921,1
70744,65408,1
70744,43902,1
70744,44465,1
70744,46971,1
70744,47535,1
70744,51158,1
70744,54316,1
66407,11940,1
66407,17620,1
66407,43059,1
66407,49974,1
72295,13580,1
72295,17825,1
72295,20762,1
72295,23255,1
72295,70388,1
72295,27804,1
72295,35496,1
72295,35871,1
72295,39014,1
72295,41288,1
72295,59990,1
72295,42442,1
72295,53961,1
72295,55028,1
72295,60517,1
63538,13152,1
63538,46679,1
65408,29703,1
70388,64483,1
59990,30943,1
60517,34737,1
64483,57754,1
73258,13204,1
73258,15658,1
73258,21943,1
73258,70395,1
73258,33084,1
73258,37077,1
73258,38411,1
73258,41610,1
73258,70536,1
72608,72190,1
72608,17771,1
72608,22787,1
72608,71846,1
72608,50621,1
72608,70131,1
72081,68772,1
72081,17767,1
72081,27350,1
72081,28717,1
72081,58193,1
72081,30311,1
72081,31634,1
72081,43577,1
72081,48303,1
59668,20293,1
59668,25166,1
72101,68986,1
70395,18773,1
70395,21474,1
70395,60477,1
70395,26627,1
70395,62299,1
70395,38420,1
70395,63854,1
70395,44528,1
70536,16652,1
70536,19749,1
70536,61084,1
70536,22198,1
70536,27337,1
70536,33100,1
70536,36032,1
70536,36703,1
60477,60133,1
60477,17186,1
60477,19065,1
60477,20013,1
60477,31955,1
60477,47928,1
62299,15733,1
62299,28412,1
62299,44962,1
63854,37220,1
63854,39513,1
63854,41840,1
63854,53288,1
60133,19424,1
61084,22130,1
61084,32624,1
72190,71759,1
72190,63024,1
72190,26428,1
72190,36569,1
72190,36859,1
72190,60330,1
72190,56450,1
71846,19035,1
71846,70907,1
71846,55924,1
70131,67347,1
70131,14781,1
70131,68279,1
70131,18161,1
70131,66371,1
70131,25908,1
70131,58611,1
70131,29989,1
70131,61585,1
70131,32622,1
70131,62808,1
70131,43385,1
70131,45908,1
70131,46592,1
70131,50804,1
70131,51669,1
70131,52481,1
70131,56748,1
71759,37309,1
71759,49277,1
71759,68121,1
63024,11879,1
63024,54967,1
60330,50088,1
68121,32304,1
70907,16369,1
70907,20011,1
70907,27226,1
70907,27957,1
70907,29092,1
70907,66793,1
70907,30373,1
70907,32717,1
70907,35465,1
66793,59383,1
66793,64513,1
59383,53108,1
64513,54418,1
67347,17418,1
67347,31158,1
67347,46012,1
68279,14172,1
68279,27070,1
66371,55598,1
58611,14738,1
58611,22534,1
58611,26329,1
58611,47568,1
61585,16468,1
61585,17135,1
61585,35111,1
61585,42699,1
61585,53091,1
62808,16111,1
62808,25938,1
62808,59971,1
62808,60457,1
59971,37988,1
60457,26501,1
68772,25241,1
68772,35181,1
68772,36155,1
58193,16958,1
58193,26860,1
58193,50596,1
68986,12820,1
61461,12484,1
61461,12798,1
61461,13904,1
61461,25149,1
61461,26584,1
61461,60374,1
61461,34054,1
61461,36524,1
61461,37035,1
61461,38291,1
61461,59144,1
61461,40565,1
61461,42854,1
61461,43790,1
61461,49747,1
69004,58819,1
69004,59599,1
71918,11464,1
71918,11533,1
71918,22695,1
71918,65475,1
71918,30133,1
71918,69619,1
71918,69915,1
71918,49225,1
71918,51902,1
71845,58834,1
71845,70585,1
71845,44795,1
72064,14658,1
72064,16529,1
72064,66066,1
72064,17813,1
72064,19045,1
72064,26661,1
72064,71904,1
72064,35454,1
72064,35643,1
72064,36060,1
72064,40341,1
72064,59080,1
72064,47945,1
72064,50073,1
60374,55021,1
59144,44628,1
58819,44982,1
58819,57740,1
59599,38140,1
65475,25715,1
69619,43763,1
69915,13858,1
58834,16890,1
58834,49267,1
70585,68483,1
70585,50513,1
68483,18288,1
68483,26581,1
68483,28283,1
68483,45545,1
66066,23771,1
66066,24167,1
66066,42654,1
66066,48806,1
71904,21207,1
71904,21979,1
71904,27220,1
71904,27361,1
71904,28608,1
71904,62225,1
71904,67885,1
71904,65009,1
71904,41651,1
71904,66698,1
59080,55375,1
62225,36778,1
67885,20104,1
65009,37955,1
65009,48119,1
66698,52504,1
69835,67120,1
69835,40049,1
62276,14419,1
62276,19943,1
62276,24833,1
62276,44197,1
62276,50537,1
67268,53689,1
68249,65558,1
67120,63355,1
63355,18111,1
63355,28029,1
65558,45259,1
73117,66730,1
73117,20182,1
73117,25174,1
73117,25845,1
73117,29595,1
73117,73013,1
73117,64324,1
73117,36994,1
66341,27669,1
59293,24217,1
59293,34107,1
59293,35769,1
59293,40917,1
59293,44409,1
59293,46617,1
65863,41164,1
74212,67747,1
74212,72641,1
74212,73968,1
74212,61962,1
60110,13630,1
60110,15730,1
60110,33473,1
60110,49125,1
71567,17886,1
71567,18162,1
71567,23047,1
71567,69350,1
71567,59089,1
74011,73229,1
74011,53863,1
61613,15083,1
61613,26611,1
62464,30595,1
69840,65893,1
69840,31291,1
69840,38186,1
69840,63670,1
69840,41090,1
69840,44183,1
69840,46314,1
69840,55726,1
69840,56814,1
73616,18935,1
73616,68935,1
73616,72957,1
73616,73304,1
73616,72380,1
66730,31190,1
66730,34881,1
66730,49330,1
73013,13926,1
73013,30578,1
73013,69264,1
73013,43341,1
73013,61471,1
64324,55662,1
69264,16500,1
69264,28021,1
69264,38858,1
69264,50019,1
61471,23282,1
61471,29859,1
61471,50236,1
67747,19324,1
67747,32618,1
67747,43819,1
67747,44697,1
67747,48688,1
67747,51006,1
72641,41333,1
72641,58456,1
72641,69075,1
73968,73397,1
61962,18206,1
61962,43215,1
58456,24185,1
69075,18349,1
69075,20447,1
69075,25904,1
69075,40958,1
69075,44915,1
69075,44931,1
69075,46573,1
69075,54719,1
69075,55243,1
69075,57631,1
73397,65730,1
73397,73001,1
65730,12670,1
65730,14526,1
65730,23219,1
65730,26586,1
65730,37612,1
65730,47853,1
73001,12059,1
73001,71523,1
71523,19912,1
71523,25250,1
71523,45456,1
71523,65838,1
65838,14733,1
65838,15919,1
65838,16565,1
65838,20542,1
65838,40541,1
65838,46692,1
65838,51277,1
69350,52354,1
59089,40833,1
59089,48899,1
73229,60389,1
73229,12403,1
73229,12998,1
73229,14721,1
73229,16025,1
73229,17334,1
73229,19316,1
73229,21560,1
73229,24016,1
73229,25205,1
73229,29974,1
73229,33121,1
73229,36131,1
73229,36159,1
73229,37253,1
73229,37627,1
73229,37729,1
73229,37907,1
73229,39246,1
73229,40274,1
73229,45732,1
73229,71972,1
73229,46332,1
73229,46412,1
73229,47076,1
73229,48048,1
73229,49393,1
73229,69606,1
73229,50116,1
73229,53367,1
73229,54862,1
73229,55735,1
73229,56826,1
60389,12134,1
71972,11679,1
71972,65769,1
71972,17530,1
71972,19108,1
71972,27693,1
71972,29736,1
71972,67618,1
71972,62540,1
71972,40214,1
71972,59000,1
71972,51799,1
69606,12893,1
69606,20094,1
69606,20642,1
69606,27568,1
69606,33360,1
69606,37283,1
69606,38571,1
69606,38891,1
69606,39810,1
69606,52316,1
65769,38890,1
67618,21670,1
67618,54076,1
67618,56270,1
62540,22136,1
59000,12911,1
65893,51482,1
63670,20427,1
63670,32665,1
68935,67095,1
68935,58400,1
72957,12719,1
72957,17625,1
72957,62120,1
72957,71705,1
72957,62477,1
73304,20373,1
73304,22638,1
73304,72462,1
73304,27316,1
73304,28204,1
73304,28732,1
73304,59770,1
73304,37777,1
73304,60551,1
73304,50007,1
73304,55760,1
73304,55802,1
72380,58070,1
72380,64553,1
72380,29623,1
72380,70712,1
72380,42603,1
72380,46860,1
72380,56277,1
67095,14930,1
67095,16619,1
58400,41505,1
58400,51321,1
62120,40645,1
71705,69872,1
71705,65391,1
71705,27464,1
71705,43434,1
62477,31980,1
69872,64485,1
65391,16245,1
65391,21633,1
65391,28230,1
65391,34230,1
65391,42859,1
65391,52032,1
65391,54527,1
64485,51556,1
72462,24897,1
72462,70043,1
72462,44312,1
72462,61945,1
72462,60104,1
59770,11379,1
59770,24975,1
59770,25421,1
59770,42562,1
59770,43854,1
59770,51121,1
59770,52460,1
60551,13054,1
60551,14250,1
60551,41374,1
60551,54336,1
70043,40966,1
70043,64414,1
61945,13715,1
61945,24233,1
61945,40948,1
60104,43165,1
60104,44452,1
64414,42593,1
58070,17914,1
58070,28084,1
58070,50468,1
64553,57661,1
70712,67281,1
70712,42749,1
70712,57523,1
67281,17101,1
73478,11132,1
73478,12580,1
73478,13147,1
73478,72655,1
73478,18649,1
73478,61422,1
73478,22001,1
73478,62875,1
73478,27658,1
73478,30003,1
73478,34973,1
73478,35628,1
73478,36083,1
73478,39403,1
73478,62887,1
73478,43130,1
73478,63207,1
73478,45216,1
73478,45461,1
73478,71133,1
73478,46179,1
73478,71610,1
73478,49715,1
73478,49938,1
73478,59732,1
73478,52375,1
73478,53817,1
73478,53977,1
73478,54209,1
73478,67154,1
74232,18000,1
74232,70191,1
74232,70152,1
74232,28191,1
74232,30842,1
74232,72307,1
74232,39523,1
74232,73986,1
74232,48982,1
74232,60835,1
74232,68360,1
73942,12618,1
73942,70515,1
73942,18270,1
73942,20878,1
73942,58250,1
73942,30532,1
73942,35992,1
73942,36205,1
73942,37143,1
73942,66850,1
73942,38949,1
73942,42573,1
73942,42692,1
73942,46377,1
73942,73647,1
73942,47838,1
73942,49239,1
73942,63724,1
73942,70504,1
73942,68080,1
73942,66638,1
73942,57751,1
72655,70055,1
72655,15169,1
72655,15459,1
72655,63506,1
72655,20910,1
72655,28520,1
72655,36713,1
72655,71664,1
61422,11158,1
61422,11393,1
61422,13357,1
61422,14141,1
61422,15004,1
61422,23115,1
61422,23122,1
61422,25703,1
61422,32981,1
61422,33692,1
61422,34053,1
61422,35902,1
61422,36681,1
61422,38362,1
61422,38774,1
61422,40285,1
61422,40479,1
61422,40669,1
61422,42276,1
61422,44431,1
61422,44572,1
61422,44585,1
61422,45147,1
61422,46249,1
61422,47413,1
61422,52881,1
61422,56724,1
62875,30457,1
62887,54570,1
63207,53135,1
71133,12141,1
71133,71001,1
71133,69715,1
71133,19075,1
71133,19619,1
71133,20703,1
71133,20756,1
71133,64606,1
71133,23231,1
71133,66801,1
71133,30670,1
71133,31658,1
71133,32995,1
71133,33566,1
71133,69092,1
71133,34302,1
71133,36867,1
71133,37013,1
71133,37813,1
71133,40270,1
71133,40900,1
71133,42086,1
71133,42571,1
71133,42640,1
71133,44533,1
71133,45636,1
71133,60039,1
71133,47219,1
71133,47922,1
71133,48097,1
71133,48508,1
71133,50828,1
71133,51731,1
71133,68257,1
71133,54781,1
71133,55326,1
71133,66034,1
71133,56958,1
71610,23922,1
71610,41124,1
71610,43864,1
71610,67657,1
59732,35146,1
67154,12751,1
70055,33945,1
70055,60151,1
70055,43794,1
70055,57946,1
70055,69905,1
63506,16420,1
71664,67993,1
71664,62995,1
71664,62320,1
60151,12735,1
57946,12931,1
57946,40179,1
69905,12872,1
69905,19345,1
67993,42898,1
67993,56881,1
62995,17017,1
62320,22459,1
62320,50664,1
71001,62334,1
71001,18996,1
71001,59930,1
71001,59641,1
71001,23967,1
71001,25246,1
71001,30768,1
71001,36270,1
71001,37756,1
71001,41564,1
71001,68032,1
71001,63055,1
71001,59296,1
71001,51304,1
71001,56052,1
71001,69253,1
71001,57709,1
69715,36755,1
64606,32954,1
64606,52079,1
66801,62364,1
66801,14440,1
66801,20244,1
66801,60715,1
66801,31351,1
66801,42279,1
66801,59019,1
69092,41966,1
69092,44893,1
69092,51237,1
60039,24921,1
60039,27743,1
68257,40465,1
66034,62090,1
62334,11276,1
59930,13447,1
59930,50212,1
59641,45734,1
68032,26294,1
63055,11409,1
59296,13771,1
69253,13784,1
62364,52863,1
60715,20213,1
60715,59928,1
59019,27077,1
59928,26833,1
62090,21805,1
67657,25989,1
70191,67330,1
70191,39953,1
70152,12254,1
70152,16346,1
70152,17929,1
70152,62157,1
70152,67843,1
70152,34027,1
70152,37380,1
70152,39422,1
70152,40108,1
70152,44747,1
70152,64321,1
70152,47646,1
70152,68362,1
70152,64752,1
70152,52427,1
70152,55981,1
70152,56625,1
70152,56982,1
72307,65329,1
72307,14834,1
72307,19274,1
72307,69029,1
72307,24801,1
72307,69725,1
72307,37215,1
72307,61048,1
72307,62805,1
72307,47127,1
72307,48996,1
72307,49400,1
72307,51250,1
72307,56861,1
72307,56909,1
73986,12192,1
73986,70254,1
73986,73228,1
73986,20744,1
73986,65510,1
73986,47600,1
73986,55127,1
60835,13853,1
68360,16436,1
68360,24207,1
68360,25551,1
68360,33266,1
68360,33273,1
68360,35529,1
68360,59787,1
68360,43714,1
68360,61417,1
67330,20377,1
62157,1201,1
67843,23925,1
67843,28541,1
64321,22448,1
68362,18835,1
68362,37231,1
68362,43492,1
68362,44726,1
64752,62617,1
64752,41021,1
64752,41263,1
62617,39985,1
65329,14262,1
65329,65090,1
65329,31534,1
65329,40292,1
65329,43485,1
65329,48031,1
65329,54436,1
69029,48980,1
69725,29772,1
61048,18478,1
62805,51630,1
65090,29650,1
70254,65515,1
70254,22753,1
70254,23549,1
70254,31722,1
70254,65540,1
70254,60646,1
73228,12411,1
73228,65993,1
73228,18594,1
73228,20594,1
73228,26420,1
73228,71688,1
73228,34232,1
73228,36237,1
73228,44013,1
73228,46433,1
73228,62429,1
65510,28211,1
65515,14031,1
65515,31688,1
65515,33461,1
65540,11256,1
65540,18813,1
65540,27785,1
65540,48378,1
60646,13303,1
60646,20157,1
60646,31562,1
65993,50491,1
71688,14155,1
71688,60463,1
71688,63866,1
71688,39287,1
71688,43032,1
71688,43139,1
71688,43512,1
62429,42292,1
60463,30415,1
63866,14204,1
63866,17509,1
63866,34353,1
63866,54495,1
59787,11250,1
59787,35108,1
61417,14264,1
61417,38386,1
70515,47911,1
70515,60955,1
58250,31731,1
58250,32172,1
58250,37441,1
66850,20608,1
66850,58391,1
73647,15913,1
73647,20296,1
73647,62059,1
73647,55633,1
73647,72836,1
63724,14861,1
63724,17958,1
63724,18462,1
63724,20208,1
63724,26769,1
63724,35783,1
63724,37967,1
63724,39474,1
63724,44401,1
63724,44440,1
63724,44998,1
63724,50719,1
63724,54012,1
63724,55453,1
70504,64199,1
68080,11159,1
68080,17087,1
68080,20313,1
66638,13754,1
66638,16078,1
66638,16353,1
66638,20621,1
66638,21928,1
66638,39817,1
66638,45509,1
66638,49925,1
60955,31132,1
60955,49981,1
58391,24327,1
62059,26130,1
72836,18299,1
72836,28217,1
72836,31240,1
72836,35740,1
72836,36767,1
72836,38798,1
72836,42728,1
72836,47007,1
72836,54553,1
72836,68190,1
68190,57636,1
64199,14212,1
64199,20768,1
70166,11519,1
70166,59392,1
70166,31851,1
70166,37329,1
59392,22103,1
64096,36209,1
64096,45089,1
74323,14997,1
74323,73596,1
74323,68126,1
74323,18737,1
74323,72699,1
74323,60229,1
74323,74171,1
74323,23624,1
74323,67469,1
74323,24852,1
74323,27613,1
74323,28711,1
74323,66681,1
74323,73413,1
74323,73966,1
74323,72532,1
74323,42939,1
74323,64198,1
74323,60037,1
74323,71742,1
74323,65587,1
74323,50292,1
74323,53285,1
74323,74219,1
74323,71085,1
60138,37823,1
62068,20504,1
67360,31820,1
74306,72559,1
74306,17407,1
74306,74165,1
74306,29541,1
74306,73217,1
74306,35724,1
74306,73367,1
74306,73998,1
74306,59587,1
74306,57660,1
72192,70335,1
66811,12241,1
66811,60556,1
66811,16231,1
66811,18730,1
66811,24956,1
66811,32104,1
66811,34868,1
66811,57792,1
73596,71876,1
68126,22051,1
68126,38396,1
68126,67596,1
68126,54448,1
72699,64176,1
72699,71862,1
72699,42056,1
72699,56272,1
60229,12425,1
60229,32397,1
60229,55413,1
74171,14150,1
74171,14682,1
74171,15357,1
74171,74107,1
74171,17082,1
74171,27476,1
74171,29568,1
74171,29664,1
74171,60553,1
74171,51778,1
67469,19949,1
67469,24184,1
67469,28145,1
66681,42061,1
73413,12682,1
73413,15645,1
73413,72541,1
73413,62318,1
73966,70416,1
73966,17056,1
73966,18274,1
73966,22873,1
73966,29715,1
73966,36658,1
73966,49224,1
73966,49419,1
73966,52147,1
73966,73627,1
73966,67971,1
72532,19877,1
72532,21107,1
72532,22422,1
72532,25268,1
72532,26119,1
72532,71199,1
72532,26558,1
72532,27153,1
72532,59412,1
72532,32959,1
72532,34805,1
72532,36485,1
72532,38285,1
72532,39760,1
72532,40952,1
72532,41628,1
72532,57935,1
72532,48644,1
72532,58823,1
72532,69582,1
72532,55600,1
64198,27165,1
60037,34782,1
60037,48768,1
71742,69941,1
65587,64415,1
65587,32151,1
65587,61102,1
65587,53270,1
65587,55063,1
74219,13051,1
74219,73028,1
74219,17950,1
74219,69338,1
74219,62972,1
74219,22236,1
74219,61206,1
74219,25791,1
74219,69424,1
74219,27617,1
74219,27682,1
74219,62935,1
74219,74159,1
74219,33125,1
74219,63608,1
74219,36760,1
74219,37950,1
74219,67661,1
74219,71929,1
74219,44051,1
71085,15125,1
71085,59961,1
71085,17661,1
71085,25827,1
71085,33421,1
71085,34183,1
71085,40030,1
71085,68456,1
71085,63574,1
71085,45848,1
71085,49346,1
71085,67175,1
71085,51268,1
71085,55069,1
71085,67229,1
71876,18810,1
71876,38181,1
71876,63907,1
63907,29919,1
63907,48432,1
67596,18751,1
64176,24587,1
64176,30572,1
64176,36533,1
64176,37031,1
64176,39324,1
64176,39626,1
64176,40281,1
64176,52928,1
71862,17298,1
71862,18446,1
71862,27186,1
71862,68216,1
71862,39329,1
71862,42318,1
71862,46243,1
68216,14300,1
74107,69140,1
74107,70467,1
74107,72467,1
74107,65911,1
74107,32349,1
74107,68136,1
74107,49810,1
74107,53156,1
74107,73514,1
74107,69571,1
60553,59210,1
60553,25231,1
69140,20440,1
70467,13316,1
70467,65944,1
70467,14840,1
70467,25414,1
70467,25552,1
70467,26680,1
70467,27914,1
70467,30997,1
70467,63965,1
70467,57484,1
72467,21130,1
72467,69509,1
65911,15711,1
65911,43310,1
65911,60022,1
68136,19558,1
73514,16534,1
73514,24849,1
73514,58785,1
73514,28318,1
73514,34233,1
73514,35409,1
73514,71909,1
73514,71301,1
73514,48522,1
73514,48882,1
73514,63466,1
69571,38883,1
69571,50056,1
65944,12692,1
65944,29282,1
63965,13680,1
63965,36709,1
69509,18825,1
60022,57120,1
58785,15887,1
58785,18684,1
58785,39027,1
58785,51074,1
71909,19955,1
71909,61597,1
71909,29582,1
71909,59286,1
71909,64422,1
71909,49118,1
71909,52527,1
71301,17269,1
71301,36084,1
71301,43669,1
71301,63394,1
71301,57063,1
63466,15448,1
63466,19673,1
63466,29972,1
63466,33426,1
63466,44245,1
63466,44537,1
63466,53062,1
63466,53750,1
61597,40814,1
59286,13195,1
59286,41415,1
59286,43058,1
64422,63310,1
63310,19990,1
63310,43916,1
63310,47338,1
63394,22211,1
59210,16868,1
59210,35828,1
72541,30200,1
72541,72147,1
62318,14305,1
72147,69211,1
69211,40125,1
70416,68447,1
70416,33823,1
70416,68240,1
70416,70155,1
70416,53716,1
73627,11937,1
73627,14598,1
73627,63778,1
73627,17634,1
73627,63697,1
73627,63155,1
73627,24536,1
73627,25227,1
73627,64306,1
73627,67490,1
73627,35566,1
73627,36139,1
73627,36185,1
73627,73052,1
73627,41611,1
73627,59848,1
67971,38176,1
68447,58091,1
68447,62418,1
68447,27335,1
68447,32499,1
68447,34091,1
68447,62224,1
68447,59636,1
68447,62337,1
68447,64367,1
68240,67199,1
70155,16330,1
70155,18202,1
70155,63367,1
70155,33873,1
70155,34875,1
70155,57026,1
58091,35887,1
58091,51005,1
62418,22720,1
62224,42149,1
62224,49812,1
59636,15962,1
62337,42202,1
64367,24473,1
64367,44569,1
67199,40348,1
63367,30671,1
63367,36783,1
63778,21899,1
63778,34882,1
63778,51103,1
63697,17136,1
63697,29107,1
63697,41821,1
63155,52446,1
64306,44725,1
64306,51004,1
64306,57041,1
67490,16080,1
67490,45438,1
73052,71179,1
59848,54501,1
71179,33902,1
71179,65449,1
71179,49023,1
71179,54703,1
65449,46695,1
71199,13831,1
71199,35585,1
71199,37532,1
71199,65647,1
71199,69080,1
71199,50006,1
59412,18509,1
59412,22506,1
59412,22630,1
59412,44207,1
59412,46509,1
57935,43248,1
58823,21263,1
58823,25896,1
58823,34226,1
58823,42927,1
58823,55025,1
58823,55384,1
58823,56682,1
69582,17005,1
69582,21112,1
69582,63238,1
69582,40233,1
69582,41326,1
69582,44342,1
65647,13617,1
65647,61651,1
65647,36906,1
65647,38950,1
65647,55295,1
69080,12086,1
69080,30570,1
69080,37997,1
69080,51269,1
69080,68341,1
61651,14021,1
68341,23005,1
68341,29224,1
68341,42632,1
63238,16792,1
63238,28348,1
69941,19794,1
69941,21669,1
69941,21824,1
69941,30895,1
64415,11460,1
64415,30984,1
64415,45798,1
61102,27423,1
61102,28064,1
61102,52390,1
73028,14242,1
73028,19457,1
73028,23591,1
73028,24937,1
73028,32332,1
73028,40939,1
73028,72715,1
69338,22304,1
69338,57827,1
62972,18037,1
61206,17578,1
61206,26127,1
61206,26236,1
61206,35499,1
61206,43041,1
61206,44125,1
61206,50616,1
61206,51667,1
69424,18771,1
69424,62347,1
69424,29423,1
69424,34496,1
69424,44438,1
69424,45292,1
69424,46144,1
69424,49616,1
62935,38845,1
74159,63872,1
74159,11867,1
74159,66023,1
74159,13331,1
74159,14131,1
74159,59318,1
74159,73329,1
74159,73831,1
74159,60201,1
74159,62929,1
74159,26466,1
74159,26664,1
74159,73496,1
74159,73928,1
74159,28974,1
74159,28990,1
74159,68945,1
74159,72315,1
74159,32221,1
74159,63998,1
74159,35001,1
74159,35970,1
74159,37845,1
74159,67922,1
74159,46645,1
74159,68760,1
74159,72685,1
74159,66417,1
74159,49563,1
74159,51079,1
74159,51421,1
74159,53549,1
63608,54245,1
67661,23664,1
67661,36870,1
71929,61205,1
71929,63480,1
71929,67852,1
71929,67871,1
71929,71049,1
72715,72041,1
72041,66729,1
66729,28735,1
66729,34626,1
66729,38156,1
66729,57793,1
62347,24792,1
63872,59510,1
63872,27011,1
63872,32626,1
63872,45676,1
63872,52183,1
66023,14820,1
66023,18339,1
66023,18393,1
59318,19198,1
73329,11929,1
73329,13222,1
73329,62145,1
73329,20803,1
73329,22982,1
73329,25840,1
73329,36505,1
73329,37193,1
73329,37717,1
73329,39259,1
73329,42236,1
73329,50264,1
73329,50436,1
73329,53851,1
73329,54796,1
73329,70569,1
73329,55454,1
73329,70720,1
73329,57637,1
73831,67678,1
73831,72937,1
60201,14001,1
60201,16404,1
60201,22893,1
60201,23999,1
60201,34387,1
60201,36111,1
60201,38357,1
60201,39854,1
60201,40728,1
60201,41526,1
60201,45265,1
60201,46568,1
60201,51167,1
62929,37885,1
73496,11267,1
73496,19370,1
73496,20080,1
73496,26807,1
73496,26961,1
73496,58360,1
73496,34167,1
73496,36855,1
73496,69326,1
73496,49839,1
73496,61438,1
73496,72576,1
73496,59813,1
73496,55507,1
73928,61029,1
73928,73173,1
73928,47101,1
68945,24804,1
68945,42601,1
68945,47451,1
68945,51071,1
68945,51451,1
72315,65337,1
63998,17148,1
63998,39749,1
63998,40975,1
63998,45459,1
63998,45510,1
67922,15907,1
67922,17712,1
68760,24272,1
68760,37761,1
68760,37799,1
68760,48726,1
68760,55839,1
72685,14864,1
72685,15477,1
72685,17700,1
72685,20780,1
72685,25486,1
72685,26682,1
72685,31289,1
72685,40163,1
72685,67603,1
72685,56089,1
66417,27718,1
66417,56353,1
59510,28178,1
62145,11441,1
62145,14403,1
62145,18113,1
62145,31382,1
70569,16906,1
70569,39897,1
70569,60148,1
70720,12306,1
70720,24389,1
70720,24486,1
70720,25670,1
70720,35826,1
70720,53266,1
70720,65172,1
60148,34019,1
60148,47621,1
65172,37046,1
67678,46741,1
72937,68783,1
72937,25331,1
72937,28776,1
72937,29430,1
72937,34551,1
72937,35184,1
72937,36862,1
72937,44657,1
68783,29977,1
68783,33834,1
58360,25409,1
69326,69279,1
61438,36838,1
61438,44430,1
72576,16711,1
72576,16893,1
72576,17996,1
72576,30267,1
72576,68906,1
72576,31457,1
72576,32078,1
72576,32803,1
72576,35913,1
72576,37447,1
72576,43318,1
72576,43728,1
72576,43960,1
72576,48790,1
72576,65513,1
59813,48863,1
69279,23433,1
68906,13040,1
65513,64554,1
65513,50189,1
64554,30861,1
64554,50649,1
64554,55832,1
61029,11310,1
61029,14309,1
61029,39205,1
61029,51309,1
61029,52671,1
61029,53095,1
73173,19857,1
73173,22038,1
73173,70697,1
73173,34930,1
73173,39607,1
73173,59166,1
73173,44860,1
73173,47634,1
73173,58472,1
70697,16248,1
70697,38835,1
70697,69096,1
59166,50520,1
58472,23774,1
58472,48650,1
69096,16974,1
69096,27731,1
69096,42774,1
65337,12632,1
65337,20779,1
65337,63425,1
65337,26698,1
65337,27623,1
65337,30647,1
65337,36837,1
65337,38322,1
65337,42729,1
65337,47831,1
65337,52026,1
65337,57718,1
63425,11959,1
63425,19534,1
63425,21182,1
63425,32265,1
63425,33342,1
63425,37890,1
63425,40876,1
63425,42139,1
63425,42549,1
63425,48017,1
63425,48857,1
67603,38772,1
61205,61053,1
61205,25276,1
61205,41878,1
61205,44845,1
61205,46438,1
61205,50008,1
61205,53605,1
61205,54285,1
63480,43031,1
67852,18686,1
67852,63430,1
67852,33170,1
67852,63695,1
67871,26861,1
67871,40142,1
67871,42500,1
71049,21036,1
71049,63421,1
71049,30131,1
71049,32194,1
71049,45911,1
71049,48330,1
71049,52247,1
71049,54538,1
61053,29988,1
63430,23172,1
63430,24298,1
63430,45532,1
63430,46633,1
63430,51674,1
63695,12242,1
63695,23332,1
63695,29007,1
63695,30889,1
63695,37028,1
63695,43307,1
63695,46897,1
63421,56711,1
59961,18109,1
68456,11709,1
68456,34288,1
68456,53993,1
63574,31314,1
67175,28649,1
67175,29271,1
67229,49481,1
72559,67287,1
72559,27557,1
72559,29483,1
72559,61156,1
74165,16727,1
74165,73808,1
74165,65593,1
74165,74085,1
73217,60495,1
73217,71225,1
73217,27833,1
73217,28127,1
73217,71522,1
73217,47095,1
73217,49429,1
73217,61316,1
73367,19095,1
73367,71181,1
73367,22763,1
73367,27132,1
73367,36188,1
73367,62094,1
73367,68669,1
73998,69230,1
73998,73268,1
59587,11890,1
59587,24974,1
59587,36805,1
59587,42288,1
67287,55949,1
67287,57515,1
61156,21598,1
61156,36672,1
61156,45376,1
61156,57473,1
73808,11345,1
73808,14571,1
73808,73212,1
73808,17543,1
73808,18233,1
73808,21939,1
73808,26950,1
73808,34203,1
73808,68957,1
73808,40066,1
73808,67462,1
73808,44892,1
73808,72062,1
65593,48117,1
74085,68253,1
74085,64657,1
74085,20599,1
74085,21945,1
74085,68076,1
74085,66798,1
74085,22360,1
74085,28679,1
74085,30250,1
74085,31445,1
